I,Q
-0.171408242306461,0.122647357668448
-0.250947991620913,0.157527592929358
-0.251834767883906,0.094184008585367
-0.168169016060841,-0.00209379917329495
-0.0433416420014684,-0.063454428002629
0.0782095579260717,-0.0564956259967351
0.137427119516032,0.0029805847154382
0.112929672183116,0.0507561548494024
0.0206054464165316,0.0426396017953018
-0.101105862705048,-0.03196122740337
-0.192925112094191,-0.13576440390021
-0.220637160497057,-0.20428090151662
-0.196287511457464,-0.200438159387164
-0.151443264721332,-0.125012130361617
-0.126576318280872,-0.0168489244571629
-0.153500104620367,0.0752043349597989
-0.216437248719074,0.112868085624289
-0.261367713938175,0.0939746304816895
-0.240577506158045,0.0361734585176607
-0.133350367358757,-0.0188072434081033
0.0235737147481194,-0.0674819163116202
0.172676847136014,-0.0930632155460815
0.242757532671678,-0.099443140340754
0.214023225674565,-0.104985552720716
0.134914568774957,-0.103224295911383
0.0639717186550236,-0.0858827127259669
0.0697974116595612,-0.0761773364542336
0.15664080316942,-0.0747116762315461
0.273585634202511,-0.0948244656069429
0.332790900075817,-0.128288297744977
0.295866120632526,-0.147957692240405
0.156271310810348,-0.14144228511448
-0.0273918198920787,-0.107436530399909
-0.156542275472852,-0.0643289018004966
-0.178133041033008,-0.0348432806262254
-0.0747239989420893,-0.0158389750765155
0.0588111213446761,-0.0100256030954031
0.146110230445047,0.0238693096476474
0.131416687080431,0.105071764455213
0.0306433654740056,0.223075815465707
-0.0742436561759074,0.342003617619298
-0.122154705688667,0.409337715392178
-0.0672109516491158,0.40055609026354
0.060399947936545,0.312752013221318
0.169536148586961,0.188134007142915
0.185830834505517,0.0923119081173952
0.0833578392743483,0.0701176401703491
-0.116058054770098,0.102904067400595
-0.310399549741747,0.139644087167406
-0.42332924217028,0.131786179439503
-0.429512111571819,0.056532577257184
-0.352029202156402,-0.0382426245014753
-0.254359641335525,-0.0931863751667905
-0.188688245681522,-0.0781602873293158
-0.178859716537552,0.00332544557214746
-0.197088082734434,0.102977969921492
-0.22206586608506,0.172886225239692
-0.226093354394051,0.166826528955807
-0.201090925622339,0.119752991857757
-0.168181338771384,0.0794781492586803
-0.132820760744292,0.0851560439698947
-0.0959329494326298,0.150864380761638
-0.0459280986376776,0.231734307967525
0.0492042795179824,0.267710684098162
0.1741548165723,0.219664165751095
0.297454953972867,0.114383016443732
0.359628467932344,0.0311237082401875
0.31723521237235,0.0424548556157661
0.171186554989185,0.152305409060184
-0.0313084544197232,0.318380644084249
-0.211991004202727,0.423698734529352
-0.314574829595589,0.409781117020619
-0.343518541690269,0.252512179540167
-0.312912113979767,0.0106660592734199
-0.265567639213103,-0.202741332024562
-0.236020424731533,-0.305768559045865
-0.200758387897952,-0.285052287528995
-0.14673836475608,-0.177689652901511
-0.0322321886916382,-0.0852668876285327
0.119592877602364,-0.0605846941160807
0.246834284828953,-0.120171748065113
0.282872261015361,-0.220341563910411
0.194895747007202,-0.282244113207384
0.00318996450623384,-0.266454415476097
-0.199120290709327,-0.169831745173607
-0.322839197814194,-0.0368631793875202
-0.329908843478726,0.0975340919865696
-0.236279080180438,0.205475597076803
-0.12358341127667,0.261527814696624
-0.0798353256556809,0.268375786540825
-0.145506728058156,0.222657059258352
-0.272698857939517,0.110848186862994
-0.378189385350557,-0.0481204309906734
-0.360860118127212,-0.224738544578474
-0.198578374881263,-0.343420013993702
0.0756230979156263,-0.354591030242705
0.327383970027107,-0.245898244717675
0.449834272302421,-0.0364690551043069
0.384741747111167,0.180670237195169
0.159042517000329,0.326103055983955
-0.116550706749878,0.355834989651172
-0.331941051453619,0.299080741947893
-0.394373220862002,0.2217949149195
-0.301691806888591,0.191003741029463
-0.101807906285451,0.234246845211656
0.122203969536951,0.295040917431414
0.296001602963778,0.304216707334099
0.376046313471609,0.212040268051011
0.384359945538497,0.0222928023920856
0.324378740312362,-0.216806741078145
0.227805347355101,-0.416087159539811
0.130234300733846,-0.51984103507177
0.0225144981449522,-0.511933876992528
-0.0717064600137456,-0.424511601522976
-0.134988464547382,-0.286961322386235
-0.161826032403909,-0.132968565786087
-0.147169443673978,0.0130308201567626
-0.122462611488912,0.162232479397665
-0.0790840249754669,0.289991170528177
-0.0281431239465288,0.371218267382592
0.0416789196371742,0.3563030367007
0.139483972912012,0.255948474675866
0.251773194822024,0.10744884636198
0.350735978899652,-0.0209872564247921
0.396737993555172,-0.0522218116978538
0.35874169166935,0.0228963098403308
0.212434392334224,0.149066182814564
0.00689722050842133,0.248041289602734
-0.187641355163134,0.252930935747522
-0.289633987382704,0.1534015769238
-0.254199540577076,-0.00071435500834375
-0.123817421304489,-0.123546470138929
0.0419129330392297,-0.152096030956506
0.158993253152046,-0.0804880986393277
0.178711911495757,0.0500787499416138
0.120073220368545,0.160668291478411
0.0492165954800533,0.196570785333567
0.0159498221093897,0.150839748837496
0.0421962102895688,0.0808083271501156
0.104049499112494,0.0342151395667204
0.144435192118682,0.0405704358114872
0.124310086781214,0.0761773364542336
0.0364690551043069,0.0894668061549888
-0.055904436197679,0.0441545292405091
-0.0963763443125991,-0.0508793178443475
-0.0627893390569113,-0.155335257202126
0.0210734715335245,-0.210192792758709
0.0807097994535485,-0.18706247120344
0.0632450498989515,-0.103273559759666
-0.0302122899303434,-0.00305448344032022
-0.137045304446417,0.0543402449041881
-0.201263362588276,0.035200457023226
-0.196595417257709,-0.015297050812861
-0.137106891005244,-0.0650678865186397
-0.0791086568996087,-0.0815226866925892
-0.0620626703008392,-0.0717557306105015
-0.089750086779564,-0.0703393342360975
-0.135382588830595,-0.106697538933294
-0.170213546746278,-0.14106048354181
-0.176642748886178,-0.127179820667762
-0.137587233771426,-0.0279953256532057
-0.0389446647076419,0.122290188019919
0.107288732106586,0.253189591196428
0.263720150423856,0.293452111084962
0.368816567048627,0.213370445942446
0.372240525976838,0.0673710659045098
0.237818622678607,-0.072556295138999
0.035520685534014,-0.153044393778327
-0.114604717257953,-0.154276043973195
-0.149583466718486,-0.125036762285759
-0.0547220565995667,-0.0975464079486405
0.0866217041925823,-0.0809314935192969
0.156148151189639,-0.0552393472519613
0.109123884688345,0.0126490101485021
-0.0369493978704888,0.124962853016389
-0.175854486822807,0.27473106591441
-0.212409760410082,0.411936498113166
-0.100847220753087,0.499839102851956
0.108926822546739,0.495368212914523
0.305115792810691,0.404115558516893
0.362830753040223,0.255098626053668
0.230083901565302,0.0931617432426487
-0.041223208795134,0.00240171066756319
-0.314328510354171,0.0212828530114382
-0.456632953304448,0.139471650201469
-0.431618201822193,0.310953815274244
-0.287047540869203,0.46925734755643
-0.11908790291204,0.54664170228139
-0.0195215978892226,0.548600000986914
-0.0212089538647767,0.499863775266932
-0.0833085686775924,0.446102367083131
-0.124063754042852,0.416444315691395
-0.0928415147318607,0.405174771745824
0.0153709482724044,0.378903751641503
0.148930700483312,0.306445970702126
0.243866009748893,0.172356618625226
0.253645302038468,0.00288205280107583
0.195166711669706,-0.147095547901553
0.124482510250207,-0.266996344801106
0.0854885884427535,-0.298945259616641
0.0854270018839267,-0.27458327436956
0.0967581526337415,-0.20774182857646
0.0672848474215411,-0.109333262792023
-0.0109370214052472,-0.00367030685063624
-0.114924932271796,0.100391509911047
-0.195868755250109,0.166050589602979
-0.218949799460149,0.175768281836783
-0.188146329853458,0.100797950156331
-0.143683884689996,-0.0575548459741385
-0.136257055879991,-0.235687887007146
-0.1669989524248,-0.350723669686053
-0.213000953583375,-0.340969022817564
-0.202100875002986,-0.206177627160261
-0.084651069279571,0.0155433801769874
0.133067093482654,0.219984394261883
0.373619967716557,0.324932978850969
0.52981738275448,0.313725007967281
0.5448927681826,0.196496889561142
0.422467084334484,0.0494752408062506
0.242190984919472,-0.0578258038881705
0.107806022758981,-0.103593788270454
0.085242255704391,-0.100958064411725
0.176962977396966,-0.0916468191716776
0.297368735489898,-0.0837765954817034
0.345230521154374,-0.0900087287315251
0.266996344801106,-0.0505221414473469
0.0691200067517726,0.0546974213011887
-0.176753599293289,0.187789146707985
-0.353285497772357,0.290668582184438
-0.387894768370763,0.299191578858059
-0.310596632128771,0.199181877268154
-0.173243408385165,0.0120701363115169
-0.0484406595014614,-0.158636070006573
-0.00640456220194804,-0.243287152783088
-0.0419745128495841,-0.237055019533267
-0.115626975852199,-0.175989969154059
-0.166099853451263,-0.139668719091548
-0.168883368854842,-0.174351885462379
-0.124285454857072,-0.290200562128799
-0.068405647209299,-0.417109418134057
-0.0432307949685941,-0.482300471021878
-0.0639594026929527,-0.452469982664205
-0.122228601461092,-0.345612322727044
-0.180226835566728,-0.234998166137287
-0.194711000827666,-0.19106532758829
-0.139028262069972,-0.223999559860331
-0.0380086110994198,-0.256650504759324
0.0737756293717964,-0.216400294084389
0.148117806495799,-0.0774828824215272
0.134089365573845,0.128497689345599
0.0518892672249949,0.307221910054954
-0.0643658496867093,0.376846898245523
-0.14444750133228,0.308946225726548
-0.135567335010131,0.142119696770741
-0.0212828530114382,-0.0224775485716214
0.155138201808992,-0.0912280562158501
0.307899321711215,-0.0470488984254354
0.367794281460492,0.0634913758888417
0.297873710180222,0.141750204411669
0.120122484216829,0.126465467873761
-0.0928907853286167,0.0166149110551074
-0.231056896311264,-0.106709854895365
-0.23657466327014,-0.15720736441857
-0.134631281401909,-0.108015400862659
0.00644151135349929,0.0252857026478152
0.0886908668021607,0.146726055542481
0.0564340428121445,0.18831875332245
-0.0767685296275259,0.124125340601678
-0.233187631982725,-0.0133140990942198
-0.318232825545509,-0.161739827417885
-0.288340764125953,-0.250184361481683
-0.167787214488171,-0.266023323061254
-0.0142132005984339,-0.216511144491499
0.0750072728181922,-0.134027779015018
0.0510148001755997,-0.0614345292413342
-0.0714108634270994,0.00433539579635393
-0.223999559860331,0.0428489832732155
-0.320375897424457,0.0514951429417816
-0.319476784953976,0.022243536856684
-0.247597914968182,-0.0615207477243028
-0.154830282511802,-0.187259540093519
-0.0932479617256173,-0.301445487647173
-0.0922010577102848,-0.339441789532994
-0.123879007863316,-0.261811115566616
-0.151751170521576,-0.0940485330025872
-0.128312943166064,0.0771503379486684
-0.0361118753330701,0.162429548287744
0.100071281400259,0.111500959846641
0.230453393924373,-0.0489702661159269
0.303662441801602,-0.213111803990485
0.278980255037622,-0.295976984536581
0.163427174957849,-0.255480454620227
-0.00835056392547895,-0.118139540090219
-0.188257180260568,0.0315547837838496
-0.317715541641587,0.106167932318829
-0.361352783603937,0.0640086732897087
-0.300373965204643,-0.0213321185468399
-0.156948722466609,-0.072285337224967
0.0200019406554045,-0.0294363539517515
0.160889992292631,0.102546891003594
0.194649414268839,0.218260078590289
0.108606594035951,0.234086744453206
-0.0647722899319935,0.117770047731148
-0.248213726568672,-0.0860674589055026
-0.346166588259541,-0.255862256192897
-0.319760085823968,-0.295632110604706
-0.159338113586975,-0.199723806593163
0.0666936609967212,-0.00514828261361517
0.279103428155276,0.184266633089318
0.396171418809076,0.257980682650759
0.389187991627513,0.219085281791401
0.292823963276985,0.104111078922849
0.137661129543851,0.00780863881826542
-0.00586263751651404,-0.0164671144489024
-0.115232851568986,0.0230317904844649
-0.167466985977383,0.0584785768718173
-0.160594395705985,0.0340550253113264
-0.106414258308719,-0.065191052887821
-0.00479110495127597,-0.188836050723317
0.118373550118039,-0.252019514063442
0.217397934251437,-0.221425409063484
0.251218956283417,-0.107522742134406
0.200019403179809,0.0221203721746208
0.0583677264647069,0.0917699855408589
-0.118681455918283,0.0916345032096067
-0.268966979714117,0.0257290958406664
-0.328517092525408,-0.027638147569087
-0.290299089825366,-0.0141762510251032
-0.191853576154716,0.0644151135349929
-0.108963770432951,0.15891935737962
-0.0949106840899115,0.19395969339898
-0.152354672908467,0.124063754042852
-0.260197636805189,-0.0271454905279523
-0.31936594804381,-0.187567445893764
-0.274977412149718,-0.274570965155961
-0.0950338437106204,-0.259200023632029
0.172578319439447,-0.168809473082417
0.435879700159003,-0.063183470088597
0.602583082991046,-0.00355945855242345
0.632585981320767,-0.00284510343863482
0.544547894250725,-0.0268006284059044
0.365195525733393,-0.0276750971424178
0.169708572055954,0.0235737147481194
0.0377499657732225,0.10008359736233
-0.000566557400412393,0.143277437696239
0.0489825820779978,0.100625519938866
0.137069949867504,-0.0390308798163743
0.200216458572943,-0.235552404675894
0.193146812908411,-0.400346698662918
0.107547374058548,-0.457679830325891
-0.0292269724738378,-0.376600552010216
-0.149263238207698,-0.190141596690611
-0.17461052741434,0.0330327599686081
-0.0864862218613301,0.211867844582018
0.0975710398727822,0.287897389491401
0.294449751252011,0.258313220375146
0.402575989024835,0.153906551614123
0.378534259282432,0.0335254186968609
0.229541972240293,-0.0639594026929527
0.0296334160933581,-0.12323855084174
-0.124704211064427,-0.140506231506258
-0.144977107946746,-0.135444175389422
-0.048489923349745,-0.120393448879333
0.0820892411932674,-0.096659618188702
0.153561691179194,-0.0525789914690906
0.104295831850857,0.0242018541205063
-0.0328233818649305,0.129852499161176
-0.169474562028134,0.266688425503916
-0.201595900312662,0.394755022434672
-0.0875208031661193,0.487399508767288
0.128620848966308,0.507438368627898
0.321779984585263,0.416850762685151
0.37115669432071,0.24944537676354
0.232805830410055,0.0662625820788228
-0.0464207573659304,-0.0383288396102078
-0.317050439198924,0.00564094134186798
-0.444156377591206,0.190634248670391
-0.410594011008132,0.398770201530065
-0.266959390166421,0.49896466279645
-0.115590021217514,0.425632414807678
-0.0449920484036917,0.214466613806062
-0.0770394942900303,-0.00232781194268118
-0.160754509961379,-0.0964871879712371
-0.231685044119242,-0.025014741359547
-0.270802132295876,0.0961546434983783
-0.278647717313236,0.146836905949591
-0.28912901269238,0.0444131745667064
-0.319858613520535,-0.196349098016291
-0.359961005656731,-0.430017086262142
-0.393794336902308,-0.538894617966708
-0.381810426665792,-0.482411307932044
-0.307985540194184,-0.270666649964624
-0.17792366292933,-0.0125012126987381
-0.0255443496611306,0.167873419474195
0.0947259379103758,0.205056827372503
0.14821634768931,0.0984085590359648
0.134976141836839,-0.0658068779852551
0.0752659215186257,-0.195708640994715
0.0177849763782669,-0.239604511412082
-0.0113557809868385,-0.182382216659275
-0.00973000735231598,-0.0828159166978119
0.009114184785559,-0.012045503543816
-0.00214306491958637,0.0124026807843757
-0.0521848638116411,-0.00548082708647401
-0.128399148152087,-0.0191397878809621
-0.19243246011441,0.01065374246779
-0.204810508131085,0.0637500245892752
-0.158032567619682,0.112473961341076
-0.0744284023554432,0.080180192839083
0.00245097662474438,-0.0412847919797247
0.0418759817787808,-0.221031284780271
0.0198048768266798,-0.365885246603252
-0.0501649650503462,-0.387315884411069
-0.132402004536937,-0.277908732595093
-0.19822119173579,-0.0686027093509056
-0.222558531561785,0.143917894717815
-0.191915162713543,0.291013456116312
-0.107892234493477,0.342015926832896
0.00939746287945714,0.318245161752997
0.13785819843393,0.262389972532421
0.2300962107789,0.188762154950892
0.251514539373118,0.0976203037210658
0.21711464687839,-0.0268991611638259
0.131897029846613,-0.171285082685752
0.044930465219101,-0.300349319783557
-0.012045503543816,-0.348679125503672
-0.0315301518597079,-0.279633021272797
-0.0176371780849438,-0.098223812856429
-0.0225883972916137,0.124765797623254
-0.0719404767900373,0.265740049185151
-0.167614777522234,0.281135636130169
-0.260160709164393,0.185436696725359
-0.288833429602679,0.0712753878443196
-0.213900052556912,0.0473814428982942
-0.0552023993657486,0.14845035771713
0.135678185417242,0.315387723583102
0.2538669758588,0.431162490980152
0.258448702706398,0.417675965886263
0.153487795406768,0.240257277647257
-0.0217385621663603,-0.0250640068949487
-0.162220170184067,-0.24396453744546
-0.207828033562484,-0.325401025900497
-0.156542275472852,-0.245873599296589
-0.0393880562133749,-0.0768301094378804
0.0876316535732297,0.0595870606975042
0.173157189902196,0.0765098809270925
0.216720522595177,-0.00013548111863606
0.246119918538007,-0.0793057190412154
0.284387185086332,-0.0666197584758235
0.321866203068231,0.0553378783227646
0.333616103276929,0.20755706889998
0.282256449414872,0.277785559477439
0.174007025027449,0.189944527800532
0.0438466166917921,-0.0460512650068589
-0.0243250188025695,-0.301938153123898
0.00268498939413061,-0.445831402420626
0.106094029797931,-0.396528601954549
0.222607795410069,-0.175115502104664
0.291075029178194,0.121378766335839
0.254261113638958,0.336461205239335
0.130640747727603,0.372770146088248
-0.0235244492127177,0.252499870326569
-0.118484400525149,0.0549314347032442
-0.0910925806330703,-0.0994185084166122
0.0221942713212823,-0.145038694505573
0.166457036596735,-0.106118668470545
0.257241697932616,-0.0431445798598617
0.267082563284074,-0.0147058593266868
0.206990521147774,-0.0302615571528631
0.120750632024806,-0.0490564812246593
0.0606339579643643,-0.0417528187838357
0.0355699527565337,0.0121440346146193
0.0296949992779488,0.0831854090568834
0.00998865352207232,0.117868575427715
-0.0355945846806755,0.0939869464437603
-0.101524625660876,0.00624444794655406
-0.153537059255052,-0.105761485325072
-0.169610044359387,-0.193467041419199
-0.14315427807553,-0.222681691182494
-0.0721129070075022,-0.192235391224331
0.00392895259861307,-0.12483969339568
0.0859566152468646,-0.0457926196806616
0.175571212946704,0.0369740297946306
0.275519341474727,0.140543186140943
0.395986672629541,0.263744795844942
0.494789355948719,0.362559788377719
0.529176925732904,0.394890504765924
0.454920946846453,0.32675582221913
0.270912969206042,0.15354936846865
0.03536057127862,-0.0446841358549746
-0.174401149310663,-0.193467041419199
-0.264508398990283,-0.228556641286843
-0.21261913851376,-0.153438531558485
-0.0566926881383418,-0.0285372516039783
0.105404308928071,0.0613483175068379
0.200684492125527,0.0693293848554501
0.1817294504241,0.00496353559052036
0.0640209892517796,-0.0689106218996227
-0.0611635645788298,-0.0637869724754879
-0.135481116527163,0.0365675861751102
-0.116070363983696,0.177381733604321
-0.0220957385633609,0.267242664042523
0.0825572679973784,0.247634842608978
0.134926877988555,0.11703104951606
0.109924455965315,-0.037220359158757
0.0131909344121566,-0.119001684429071
-0.115109691948277,-0.058392365137321
-0.223716272487283,0.101216713112159
-0.290754800667406,0.25150223015952
-0.316348409115466,0.304807873513502
-0.306359752219158,0.226943189519304
-0.281332691523304,0.0633189456713768
-0.245319360757982,-0.0699575259149551
-0.20763097816935,-0.0627400752086278
-0.163328647261281,0.102128128047767
-0.120368816955192,0.346166588259541
-0.0770271715794871,0.523609867931855
-0.0283401860881354,0.522747737089948
0.00848604456961305,0.325327116631127
0.0453861760611412,0.00586263751651404
0.0665212307792563,-0.294769979762799
0.100317607390149,-0.429315029184795
0.147538936033049,-0.375541338781285
0.206953566513089,-0.182493067066385
0.28623464688169,0.0414818541213313
0.364653596408384,0.189501139669035
0.408586421460436,0.206731865698868
0.416838453471553,0.0948614134931556
0.383005122225975,-0.0723592329973924
0.309882265837825,-0.227386591147746
0.231130778586745,-0.337003134564344
0.167627100232777,-0.37153849589338
0.128288297744977,-0.359382148690926
0.0921271619378595,-0.319328993409125
0.0494629248441797,-0.262759464891492
-0.0245713481666959,-0.192752688625198
-0.086609381482039,-0.117720770385919
-0.109271682981669,-0.0463838094797177
-0.0357054317135497,-0.00567789049341923
0.149460307097777,0.00943441245278791
0.379051543186354,0.00885553861580266
0.558539367041049,0.00088678554214326
0.603605341585292,0.0027958376923434
0.484074023547866,0.02470682881083
0.212853148541579,0.0687505076442287
-0.100563940128512,0.124630315292002
-0.317949551669406,0.178921289599434
-0.365121616464023,0.210586930538867
-0.271122360806664,0.215525827034993
-0.128251356607237,0.187899997115095
-0.0562246647084669,0.117979425834825
-0.127537003813235,0.018991989587639
-0.304573863485682,-0.0838874458888138
-0.484529734389906,-0.160742187250836
-0.576225817409867,-0.182431480507558
-0.534214363422542,-0.150137718754038
-0.38775928603951,-0.0591682977416768
-0.22122835367035,0.0427627681644831
-0.136232423955849,0.110798923014711
-0.177849767156905,0.119531291043537
-0.303342213290814,0.0577395921536742
-0.412392208955207,-0.0502511801590787
-0.419794419338014,-0.167491617901525
-0.291900232379306,-0.244555730618752
-0.0799215441386495,-0.259926699136574
0.127955760020591,-0.199132613419871
0.242671314188709,-0.0772611883557788
0.248189081147585,0.0537983223276517
0.171987126266155,0.146208758141614
0.0703516501981684,0.177529538646117
-0.0100502358631039,0.137907462282214
-0.0569143889525626,0.0436249192518074
-0.0756723617639099,-0.0374420532245055
-0.104357411661211,-0.0679006725189753
-0.152169926728931,-0.0286604145989234
-0.204441015772014,0.0666567131105085
-0.255911520041181,0.141700940563386
-0.279140382789961,0.133855342049081
-0.298957568830239,0.00396590175016431
-0.331300594432043,-0.202063933865246
-0.367474052949704,-0.404177131578775
-0.402452815907182,-0.508965628906357
-0.393892891592765,-0.45425587139768
-0.321065618294317,-0.269570482101008
-0.184315910434546,-0.0212459034381075
-0.0203344851282634,0.165890475347585
0.104529841878676,0.206103731387835
0.153130612261295,0.101992652464987
0.13405241093916,-0.0669523029486823
0.0740958578825843,-0.203283261349571
0.00985317203437918,-0.238040323492827
-0.0154202154949242,-0.181015097630099
-0.0119962371648553,-0.0859442925363213
-0.00436002856405476,-0.0150507214487346
0.0012316465042974,0.00688490412457092
-0.0371218280879537,-0.00190905215020014
-0.114604717257953,-0.00657699241941291
-0.18855276335027,0.0159990893319094
-0.222398417306391,0.0636884447789207
-0.194156762289059,0.0985317254051461
-0.0829390763185208,0.0819414428999443
0.0788130603129626,0.000751304370784759
0.244161619832484,-0.10723946150983
0.356672529059772,-0.177086137017675
0.387365148259352,-0.185880098353801
0.344097398656073,-0.135899872734518
0.254667560632714,-0.0750934913011608
0.165040640222332,-0.0565818411054676
0.116735452929414,-0.0887894012472002
0.108988402357093,-0.138929734373405
0.112202996678571,-0.149792858319108
0.102165082682452,-0.0777907949702443
0.0427874000886249,0.0576533736707056
-0.0387352832297282,0.205327792035007
-0.100748686308048,0.294289623499672
-0.0838504980026011,0.295976984536581
0.0509162691047964,0.212532933527736
0.257992991864358,0.0916345032096067
0.466929502504057,0.0193614836338286
0.585438561947237,0.0331682422998603
0.565116374222745,0.118422813966322
0.41084033024955,0.237178165657031
0.192420137403867,0.333505239372874
0.00971769139024509,0.362338087563498
-0.0546112061924563,0.305633076714613
0.0258645781719186,0.195499249394093
0.1888976237852,0.0778277428564569
0.325967573652703,-0.00530839644722962
0.351536563673566,-0.0337348001747746
0.220206081579159,-0.0161715195493743
-0.0246452473133574,0.0249901077482872
-0.303120539470483,0.0465685556592535
-0.500935270715572,0.0355083695719431
-0.553834494069686,-0.00785790519722613
-0.483113365009391,-0.0619518198937288
-0.323011634780131,-0.0894914380791305
-0.148782895441516,-0.0766330472962738
-0.0415557532679929,-0.00358409132012429
-0.0369001306479691,0.12533234537546
-0.113865719042865,0.266786953200483
-0.226844661822737,0.377622837598351
-0.299400970458681,0.415064873951676
-0.305374448259597,0.363594383179453
-0.229492708392009,0.257019997118396
-0.107264100182445,0.13188470713607
0.0131663016444558,0.0518892672249949
0.0865724335958263,0.0569513368387753
0.0963270737158431,0.126293030907824
0.0496599869857864,0.202839873218074
-0.0198171927887507,0.214060166812306
-0.0617178098659095,0.118435136676865
-0.0522464469962317,-0.0806235809705799
-0.0105921601267584,-0.306125742191338
0.0372573070449697,-0.47999729838448
0.0688367261271973,-0.532527029379524
0.0514212437951201,-0.454169652914712
0.0188688249055758,-0.27922657427904
0.0126120605751713,-0.0698713074319865
0.0579489702573518,0.0923981266003639
0.146676791694198,0.158475955751179
0.225366678889506,0.137956726130498
0.229431108336238,0.060670905850577
0.125960493183437,-0.0303108210011467
-0.0836287971883803,-0.103926332743313
-0.310017748169077,-0.140235280340698
-0.469897804578006,-0.1352347837888
-0.497191056282684,-0.0896269204103827
-0.365712809637315,0.000234012848469891
-0.129224351353199,0.106697538933294
0.12727834836433,0.205968249056583
0.305891732163519,0.268622105782242
0.373349003054053,0.275285331446907
0.342668693068071,0.21973806152352
0.262008170959751,0.129372156394994
0.163267060702455,0.0457064045719291
0.0748225266386565,0.00133017831321489
0.00835056392547895,0.019312218098427
-0.0482189620614768,0.0848973952694612
-0.0780001730739218,0.163340969971825
-0.0604615277468994,0.206657969926443
-0.00118238065256109,0.188589717984955
0.0772242404695661,0.0893436397858075
0.114210579477795,-0.0602890975294346
0.0905137034218488,-0.231463343305021
0.00572715645060042,-0.356475446672748
-0.0964748720091662,-0.418895306867533
-0.144496778677509,-0.399730887062429
-0.0867571797753621,-0.281111017702972
0.0887278146883733,-0.105404308928071
0.292220460890094,0.0790101224545692
0.420644240966323,0.203677385632784
0.388609107667819,0.210820940566686
0.205327792035007,0.0953910268560934
-0.0397082847241629,-0.095600404959771
-0.199785379655045,-0.294166450382019
-0.181901873893093,-0.4215802810776
-0.00650309369453089,-0.440005716164561
0.230182429261869,-0.346696181377062
0.405692055649746,-0.189710517772713
0.439057366839685,-0.0371710919362373
0.314550211168392,0.0640456211759213
0.119112534836182,0.105564423183465
-0.0298797454574845,0.11943276334697
-0.0589712356000701,0.143819367021248
-0.00640456220194804,0.191767371168693
0.0543402449041881,0.257623499505286
0.0392033100338392,0.294769979762799
-0.0753767651772637,0.287663379463582
-0.213087172066343,0.223408366687038
-0.289018175782214,0.120541240424184
-0.241612100959778,0.0284756684193876
-0.103039549731847,-0.038144093430672
0.0482682292839965,-0.0659916241647908
0.0992460781991474,-0.0613359947962947
0.0168735580684228,-0.0437973494692723
-0.154497744787416,-0.04106309453974
-0.322038613040279,-0.0439328318005245
-0.376354232768798,-0.0589096557897156
-0.291961805441188,-0.0787022166543245
-0.117018740302461,-0.112769557927722
0.0403117904852899,-0.160766819174978
0.086018195057219,-0.218321665149116
0.0178958234111411,-0.244223192894366
-0.091560600688709,-0.193146812908411
-0.137119213715787,-0.0311852914247781
-0.0652526326981754,0.197445252382962
0.0934696557913657,0.406036902587731
0.242572786492142,0.509963269073406
0.295274954453123,0.452777901961394
0.213752261012061,0.227140244912439
0.0302861890770049,-0.079859964328295
-0.165422441795002,-0.345218211940776
-0.265062664522779,-0.464146000597422
-0.23162344406347,-0.40756416286619
-0.0851560439698947,-0.239604511412082
0.113175998173006,-0.0508546859202057
0.281147945343768,0.0572223015012796
0.372511490639343,0.0368878146858982
0.392033093589919,-0.0587372255722508
0.358852528579516,-0.153992770097092
0.278746245009803,-0.191668829975181
0.159202631255723,-0.158205004585619
0.00469257345869312,-0.1035322084601
-0.152859647598791,-0.0686642959097325
-0.246119918538007,-0.103901700819171
-0.245836644661904,-0.186360441119982
-0.152995129930043,-0.251218956283417
-0.0246698809246173,-0.254741442908195
0.0609541864751523,-0.170385983712215
0.0434648049964135,-0.0307788478052577
-0.0816581622753691,0.0711768533992801
-0.243779791265924,0.0692308504104106
-0.327581025420242,-0.0550669170344964
-0.281566728545012,-0.250837127716857
-0.0951570100798017,-0.416900026533435
0.13725469604704,-0.468235088962184
0.279522184362631,-0.378398776951179
0.253793093583319,-0.16962236706993
0.0726671455461094,0.0963640283505282
-0.172602951363589,0.316188308357017
-0.346659226742377,0.419215535378321
-0.359566894870462,0.420804368718662
-0.234911947654318,0.337816001557968
-0.06287555753988,0.237141238016235
0.0603383613777181,0.155593912651032
0.0616685392691535,0.115565389293372
-0.0459404145997485,0.103261243797595
-0.177652698266826,0.0770641262141721
-0.243705908990443,0.012045503543816
-0.214010902964022,-0.100071281400259
-0.107165565737405,-0.2255267931449
-0.0102842484216004,-0.328566356373692
0.00157650757189642,-0.347730776178796
-0.087865663601049,-0.275322259087703
-0.203098515170035,-0.116673879867532
-0.25621943933837,0.0551038649207091
-0.184783930490184,0.176827495065714
-0.00984085607230829,0.190979109105321
0.203492639453248,0.0779262773014964
0.343346104724332,-0.107719804276012
0.341671079894911,-0.30534980283851
0.2077787697142,-0.408906649971224
-0.0205192313077991,-0.393548017660891
-0.222743277741321,-0.26056712916426
-0.32888658488448,-0.0450536315882823
-0.332630772323479,0.172344295914683
-0.273597970409999,0.344639327981082
-0.228815296735748,0.43018949623419
-0.213739938301518,0.437234523471525
-0.247979716540852,0.374112633193282
-0.284042338148347,0.259200023632029
